City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
NORTH WEST DELHI,7010105403,2015-16,"Govt. Sarvodaya Vidyalaya , FU Block, Pitampura, Delhi                                              ",DOE,DEFAULT,054-PITAMPURA (NORTH),New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010105404,2015-16,"Govt. Boys Sec. School, Haider Pur, Delhi                                                           ",DOE,DEFAULT,054-PITAMPURA (NORTH),New Delhi,110088,,,,,,,,,
NORTH WEST DELHI,7010105501,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, BL-Block, Shalimar Bagh, Delhi                                     ",DOE,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,ChIJp0BzGIgBDTkRmNxeVjaxiKU,B,Pincode,110088,Sarvodaya Kanya Vidyalaya,"Near BF-Market, Main Road, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105502,2015-16,"Govt. Girls Sec. School, Haider Pur- Delhi                                                          ",DOE,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,ChIJM1tdeC8CDTkRnmShzVI-zTY,B,Pincode,110088,GOVT. GIRLS SR. SEC. SCHOOL,"68, Mahatma Gandhi Rd, Block AN, Poorbi Shalimar Bag, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105503,2015-16,"Govt. Girls Sr. Sec. School, Shalamar Village, Delhi                                                ",DOE,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,,,,,,
NORTH WEST DELHI,7010105504,2015-16,"Govt. Boys Sr. Sec. School, BL-Block, Shalimar Bagh, Delhi                                          ",DOE,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,ChIJ826w9ScCDTkRkCwmjx6kOMY,B,Pincode,110088,Goverment Boys Senior Secondary School,"Jhulelal Mandir Marg, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105505,2015-16,"Govt. Boys Sr. Sec. School, Shalamar Village, Delhi                                                 ",DOE,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,ChIJ826w9ScCDTkRkCwmjx6kOMY,B,Pincode,110088,Goverment Boys Senior Secondary School,"Jhulelal Mandir Marg, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105601,2015-16,"Rajkiya Pratibha Vikas Vidyalaya, Block-BT, Shalimar Bagh, Delhi                                    ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,ChIJM6GTvSgCDTkRAXeO9yLg-b0,B,Pincode,110088,Rajkiya Pratibha Vikas Vidyalya,"Block BT, West Shalimar Bagh, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105602,2015-16,"Govt. Girls Sr. Sec. School, AP-Block, Shalimar Bagh, Delhi                                         ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,,,,,,
NORTH WEST DELHI,7010105603,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Block-B(AH), Shalimar Bagh, Delhi                                  ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,ChIJp0BzGIgBDTkRmNxeVjaxiKU,B,Pincode,110088,Sarvodaya Kanya Vidyalaya,"Near BF-Market, Main Road, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105604,2015-16,"Govt. Boys Sr. Sec. School, AP-Block, Shalimar Bagh, Delhi                                          ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,ChIJ826w9ScCDTkRkCwmjx6kOMY,B,Pincode,110088,Goverment Boys Senior Secondary School,"Jhulelal Mandir Marg, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105605,2015-16,"Govt. Sarvodaya Vidyalaya , BT-Block, Shalimar Bagh, Delhi                                          ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,,,,,,
NORTH WEST DELHI,7010105606,2015-16,"Govt. Boys Sr. Sec. School, B(AH)-Block, Shalimar Bagh, Delhi                                       ",DOE,DEFAULT,056-SHALIMAR BAGH (SOUTH),New Delhi,110088,,,,ChIJ826w9ScCDTkRkCwmjx6kOMY,B,Pincode,110088,Goverment Boys Senior Secondary School,"Jhulelal Mandir Marg, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010105901,2015-16,"Govt. Co-ed. Sr. Sec. School, Sainik Vihar, Delhi                                                   ",DOE,DEFAULT,059-RANI BAGH,New Delhi,110034,,,,ChIJO3b5f8EDDTkRQlRJbIbdTMk,B,Pincode,110034,Govt. Co-Ed Sr. Sec. School Sainik Vihar,"Rani Bagh, Captain Satish Marg, Pitampura, Delhi, 110034, India"
NORTH WEST DELHI,7010105902,2015-16,"Govt. Girls Sr. Sec. School, Rani Bagh, Delhi                                                       ",DOE,DEFAULT,059-RANI BAGH,New Delhi,110034,,,,ChIJT1Xi5cMDDTkRK9Os-BVOpMo,B,Pincode,110034,Government Girls Senior Secondary School,"Rani Bagh Road, Rani Bagh, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010105903,2015-16,"Govt. Boys Sr. Sec. School, Rani Bagh (Near Guru Dawara), Delhi                                     ",DOE,DEFAULT,059-RANI BAGH,New Delhi,110034,,,,ChIJi0gpbX0BDTkRMt4G-1SNyt8,B,Pincode,110034,GOVT. BOYS SR. SEC. SCHOOL,"SU-101, SU-101, Block SU, Pitampura, Delhi, 110034, India"
NORTH WEST DELHI,7010106001,2015-16,"Govt. Sarvodaya Vidyalaya , Sharda Niketan, Saraswati Vihar, Delhi                                  ",DOE,DEFAULT,060-SARASWATI VIHAR,New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010106002,2015-16,"Govt. Sarvodaya Vidyalaya , Block-C, Saraswati Vihar, Delhi                                         ",DOE,DEFAULT,060-SARASWATI VIHAR,New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010106003,2015-16,"Govt. Girls Sr. Sec. School, Block-A, Saraswati Vihar, Delhi                                        ",DOE,DEFAULT,060-SARASWATI VIHAR,New Delhi,110034,,,,ChIJT1Xi5cMDDTkRK9Os-BVOpMo,B,Pincode,110034,Government Girls Senior Secondary School,"Rani Bagh Road, Rani Bagh, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010106004,2015-16,"Govt. Sarvodaya Vidyalaya , Kailash Enclave, Delhi                                                  ",DOE,DEFAULT,060-SARASWATI VIHAR,New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010106101,2015-16,"Govt. Girls Sr. Sec. School, Tri Nagar, Narang Colony, Delhi                                        ",DOE,DEFAULT,061-TRINAGAR,New Delhi,110035,,,,,,,,,
NORTH WEST DELHI,7010106102,2015-16,"Govt. Boys Sr. Sec. School, Narang Colony, Tri Nagar, Delhi                                         ",DOE,DEFAULT,061-TRINAGAR,New Delhi,110035,,,,ChIJkyNczzcCDTkRF6k2AHYDCDU,B,Pincode,110035,Govt. Boys Senior Secondary School No. 2,"opp C4 bus stand,Keshav Puram, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106201,2015-16,"Govt. Girls Sr. Sec. School No.1, Shakurpur, Delhi                                                  ",DOE,DEFAULT,062-RAM PURA,New Delhi,110034,,,,ChIJT1Xi5cMDDTkRK9Os-BVOpMo,B,Pincode,110034,Government Girls Senior Secondary School,"Rani Bagh Road, Rani Bagh, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010106202,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Rampura, Delhi                                                     ",DOE,DEFAULT,062-RAM PURA,New Delhi,110035,,,,ChIJq6qqa1ICDTkR8XlLY1wzh1s,B,Pincode,110035,government sarvodaya kanya vidhyalaya,"Rampura, Golden Park, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106203,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.2, Shakurpur, Delhi                                              ",DOE,DEFAULT,062-RAM PURA,New Delhi,110034,,,,ChIJa9qM3bYDDTkReoP8204e8oc,B,Pincode,110034,"Sarvodaya Kanya Vidyalaya No 2, Shakurpur","Rail Vihar, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010106204,2015-16,"Govt. Boys Sr. Sec. School, Rampura, Delhi                                                          ",DOE,DEFAULT,062-RAM PURA,New Delhi,110035,,,,ChIJkyNczzcCDTkRF6k2AHYDCDU,B,Pincode,110035,Govt. Boys Senior Secondary School No. 2,"opp C4 bus stand,Keshav Puram, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106205,2015-16,"Govt. Sarvodaya Bal Vidyalaya No.1, Shakurpur Delhi                                                 ",DOE,DEFAULT,062-RAM PURA,New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010106301,2015-16,"Govt. Girls Sr. Sec. School, Anandwas, (Currently at Kohat Enclave), Delhi                          ",DOE,DEFAULT,063-KOHAT ENCLAVE,New Delhi,110034,,,,ChIJT1Xi5cMDDTkRK9Os-BVOpMo,B,Pincode,110034,Government Girls Senior Secondary School,"Rani Bagh Road, Rani Bagh, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010106302,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Anandvas, Lok Vihar Delhi                                            ",DOE,DEFAULT,063-KOHAT ENCLAVE,New Delhi,110034,,,,,,,,,
NORTH WEST DELHI,7010106401,2015-16,"Govt. Girls Sr. Sec. School, Anandwas, B-Block Shakurpur, Delhi                                     ",DOE,DEFAULT,064-SHAKAR PUR,New Delhi,110034,,,,ChIJT1Xi5cMDDTkRK9Os-BVOpMo,B,Pincode,110034,Government Girls Senior Secondary School,"Rani Bagh Road, Rani Bagh, Shakurpur, Delhi, 110034, India"
NORTH WEST DELHI,7010106402,2015-16,"Govt. Boys Sr. Sec. School No.2, Shakurpur  Delhi                                                   ",DOE,DEFAULT,064-SHAKAR PUR,New Delhi,110034,,,,ChIJi0gpbX0BDTkRMt4G-1SNyt8,B,Pincode,110034,GOVT. BOYS SR. SEC. SCHOOL,"SU-101, SU-101, Block SU, Pitampura, Delhi, 110034, India"
NORTH WEST DELHI,7010106502,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, J. J. Colony, Wazirpur, Delhi                                      ",DOE,DEFAULT,065-NEEMRI COLONY,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106601,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Bharat Nagar, Delhi                                                ",DOE,DEFAULT,066-SAWAN PARK,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106701,2015-16,"Govt. Sarvodaya Vidyalaya , Wazirpur Village, Delhi                                                 ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110052,,,,ChIJgbmR1z8CDTkRs_b-0gTuMwc,B,Pincode,110052,Govt Sarvodaya Vidyalaya School Wazirpur Village Ashok Vihar Delhi,"Wazirpur, Wazirpur Village, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106702,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.2, C-4, Keshav Puram, Delhi                                      ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,ChIJq6qqa1ICDTkR8XlLY1wzh1s,B,Pincode,110035,government sarvodaya kanya vidhyalaya,"Rampura, Golden Park, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106703,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.1, Keshav Puram, Delhi                                           ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,ChIJq6qqa1ICDTkR8XlLY1wzh1s,B,Pincode,110035,government sarvodaya kanya vidhyalaya,"Rampura, Golden Park, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106704,2015-16,"Govt. Boys Sr. Sec. School, Wazirpur, JJ Colony, Delhi                                              ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106705,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Keshav Puram, A - Block, Delhi                                     ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,ChIJq6qqa1ICDTkR8XlLY1wzh1s,B,Pincode,110035,government sarvodaya kanya vidhyalaya,"Rampura, Golden Park, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106706,2015-16,"Govt. Boys Sr. Sec. School No.2 , C-4, Keshav Puram, Delhi                                          ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,ChIJkyNczzcCDTkRF6k2AHYDCDU,B,Pincode,110035,Govt. Boys Senior Secondary School No. 2,"opp C4 bus stand,Keshav Puram, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106707,2015-16,"Govt. Boys Sr. Sec. School No.1, Keshawpuram, Delhi                                                 ",DOE,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,ChIJkyNczzcCDTkRF6k2AHYDCDU,B,Pincode,110035,Govt. Boys Senior Secondary School No. 2,"opp C4 bus stand,Keshav Puram, Tri Nagar, Delhi, 110035, India"
NORTH WEST DELHI,7010106801,2015-16,"Govt. Girls Sr. Sec. School, D-Block, Ashok Vihar,Phase-1, Delhi                                    ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,,,,,,
NORTH WEST DELHI,7010106802,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Phase-II, Ashok Vihar, Delhi                                       ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106803,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Block-H, Phase-I, Ashok Vihar, Delhi                               ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106804,2015-16,"Govt. Boys Sr. Sec. School, Bharat Nagar, Delhi                                                     ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106805,2015-16,"Govt. Boys Sr. Sec. School, B-1, Ashok Vihar Phase-II, Delhi                                        ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106806,2015-16,"Govt. Boys Sr. Sec. School, Block-D, Ashok Vihar, Delhi                                             ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJY46AjkECDTkRm7OergieNUc,B,Pincode,110052,Sarvodaya Kanya Vidyalaya,"C-Block, JJ Colony Wazirpur, Ashok Vihar, Delhi, 110052, India"
NORTH WEST DELHI,7010106807,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Block-H, Phase-I, Ashok Vihar, Delhi                                 ",DOE,DEFAULT,068-ASHOK VIHAR,New Delhi,110052,,,,ChIJwSfnhWQCDTkRtzRBL1dObfU,B,Pincode,110052,govt sarvodaya bal vidyalaya,"Shastri Nagar Rd, New Delhi, Delhi 110052, India"
NORTH WEST DELHI,7010107001,2015-16,"Govt. Sarvodaya Bal Vidyalaya, C.C.Colony, Delhi                                                    ",DOE,DEFAULT,070-RANA PRATAP BAGH,New Delhi,110007,,,,,,,,,
NORTH WEST DELHI,7010107002,2015-16,"Govt. Sarvodaya Vidyalaya, Kalyan Vihar, Delhi                                                      ",DOE,DEFAULT,070-RANA PRATAP BAGH,New Delhi,110007,,,,,,,,,
NORTH WEST DELHI,7010107101,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Rana Partap Bagh, Delhi                                            ",DOE,DEFAULT,071-SANGAM PARK,New Delhi,110007,,,,ChIJ6ZTGgn0CDTkRVdgl1vLxjPw,B,Pincode,110007,Government Sarvodaya Kanya Senior Secondary School,"Padam Nagar, Sarai Rohilla, New Delhi, Delhi 110007, India"
NORTH WEST DELHI,7010107102,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Rana Pratap Bagh, Delhi                                              ",DOE,DEFAULT,071-SANGAM PARK,New Delhi,110007,,,,,,,,,
NORTH WEST DELHI,7010107201,2015-16,"Govt. Boys Sr. Sec. School, Azadpur Colony Delhi                                                    ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110033,,,,ChIJ4ySpmJMBDTkRwhmpf4vXYj4,B,Pincode,110033,Government Boys Senior Secondary School,"Mahendra Park, Jahangirpuri, New Delhi, 110033, India"
NORTH WEST DELHI,7010107202,2015-16,"Govt. Girls Sr. Sec. School, Azadpur Colony Delhi                                                   ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110033,,,,,,,,,
NORTH WEST DELHI,7010107203,2015-16,"Govt. Girls Sr. Sec. School No.2, Block-R, Model Town-III, Delhi                                    ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110009,,,,,,,,,
NORTH WEST DELHI,7010107204,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.1, Model Town Ph-III, Near Post Office Delhi                     ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110009,,,,ChIJX-P1ewICDTkRe0LdtJSVsAQ,B,Pincode,110009,Govt. Sarvodaya Kanya Vidyalaya,"C- Block, Model Town, Delhi, 110009, India"
NORTH WEST DELHI,7010107205,2015-16,"Govt. Boys Sr. Sec. School No.2, Block-R, Model Town-III, Delhi                                     ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110009,,,,ChIJvwnSCAMCDTkRWYa5kXnZDGI,B,Pincode,110009,Govt. Boys Senior Secondary School No-1,"Model Town III, Model Town, Delhi, 110009, India"
NORTH WEST DELHI,7010107206,2015-16,"Govt. Boys Sr. Sec. School No.1, Model Town Ph-III, Near Post Office Delhi                          ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110009,,,,ChIJvwnSCAMCDTkRWYa5kXnZDGI,B,Pincode,110009,Govt. Boys Senior Secondary School No-1,"Model Town III, Model Town, Delhi, 110009, India"
NORTH WEST DELHI,7010107207,2015-16,"Govt. Sarvodaya Vidyalaya , King'sway Camp, New Police Line, Delhi                                  ",DOE,DEFAULT,072-MODEL TOWN,New Delhi,110009,,,,,,,,,
NORTH WEST DELHI,7010200301,2015-16,"St. John Co-ed. Sec. School , Khera Khurd, Delhi                                                    ",DOEAIDED,DEFAULT,003-ALIPUR,New Delhi,110082,,,,ChIJM4a5hzUHDTkRpE7TPLPaoGU,B,Pincode,110082,St. Johns Co-Ed Secondary School,"Khera Khurd, Delhi, 110082, India"
NORTH WEST DELHI,7010201301,2015-16,"Sant Nirankari Boys Sr. Sec. School, Nirankari Colony, Delhi                                        ",DOEAIDED,DEFAULT,013-DHIRPUR,New Delhi,110009,,,,ChIJG_XCzgn-DDkReKP8_8RmEiQ,B,Pincode,110009,Sant Nirankari Public School,"Nirankari Colony, New Delhi, Delhi 110009, India"
NORTH WEST DELHI,7010201302,2015-16,"Sant Nirankari Girls Sr. Sec. School, Nirankari Colony, Delhi                                       ",DOEAIDED,DEFAULT,013-DHIRPUR,New Delhi,110009,,,,ChIJG_XCzgn-DDkReKP8_8RmEiQ,B,Pincode,110009,Sant Nirankari Public School,"Nirankari Colony, New Delhi, Delhi 110009, India"
NORTH WEST DELHI,7010201701,2015-16,"DAV Sr. Sec. School, Samaipur Badli, Delhi                                                          ",DOEAIDED,DEFAULT,017-SAMAYPUR BADLI,New Delhi,110042,,,,ChIJe8A_CwYBDTkReghCLQLUPA4,B,Pincode,110042,D.A.V. Sr.Sec. School,"Samay Pur Rd, Delhi, 110042, India"
NORTH WEST DELHI,7010201801,2015-16,"Adarsh Sr. Sec. School, G.T.Road, Libaspur, Delhi                                                   ",DOEAIDED,DEFAULT,018-LIBASPUR,New Delhi,110033,,,,ChIJoe00oYwBDTkRjfo2X2ZN4PY,B,Pincode,110033,Jyoti Model School,"C 18, Acharya Kirplani Road, Adarsh Nagar, New Delhi, Delhi 110033, India"
NORTH WEST DELHI,7010202601,2015-16,"V. S. Agriculture Sr. Sec. Schoo, Khera Garhi  Delhi                                                ",DOEAIDED,DEFAULT,026-SAHIBABAD DAULATPUR,New Delhi,110082,,,,ChIJKddkJcIADTkRa3aWTimvVzo,B,Pincode,110082,"V.S. Agriculture Sr. Sec . school,Khera Garhi","Khera Kalan Village, Delhi, 110082, India"
NORTH WEST DELHI,7010202801,2015-16,"Adarsh Sanskrit Vidya Peeth , Harewali, Delhi                                                       ",DOEAIDED,DEFAULT,028-BAWANA,New Delhi,110039,,,,,,,,,
NORTH WEST DELHI,7010202902,2015-16,"Haryana Shakti Sr. Sec. School, Kanjhawala, Delhi                                                   ",DOEAIDED,DEFAULT,029-KARALA,New Delhi,110081,,,,ChIJUz846aMIDTkRz6dtcSLNOD0,B,Pincode,110081,Haryana Shakti Senior Secondary School,"Dr Sahib Singh Verma Marg, Kanjhawala, Delhi, 110081, India"
NORTH WEST DELHI,7010204001,2015-16,"Geeta Sr.Sec. School, No.2, J.J. Colony,Sultanpuri, Delhi                                           ",DOEAIDED,DEFAULT,040-SULTANPURI SOUTH,New Delhi,110086,,,,ChIJeb3UviYEDTkRHwgGgdmS_wU,B,Pincode,110086,Geeta Senior Secondary School No.2,"Sultanpuri, New Delhi, Delhi 110086, India"
NORTH WEST DELHI,7010205501,2015-16,"S. M. Jain Modern Sr. Sec. School, Block-B, Shalimar Bagh, Delhi                                    ",DOEAIDED,DEFAULT,055-SHALIMAR BAGH (NORTH),New Delhi,110088,,,,ChIJi4c2o4YBDTkRSG3_wXIaW6c,B,Pincode,110088,Sm Jain Modern Senior Secondary School,"UV Block, West Shalimar Bagh, Shalimar Bagh, Delhi, 110088, India"
NORTH WEST DELHI,7010206701,2015-16,"Manender Shakti Vidyalaya, B-3 Keshavpuram,, Delhi                                                  ",DOEAIDED,DEFAULT,067-WAZIRPUR,New Delhi,110035,,,,,,,,,
NORTH WEST DELHI,7010300101,2015-16,"DAV Centenary Public School, Narela Delhi                                                           ",DOEUNAIDED,DEFAULT,001-NARELA,New Delhi,110040,,,,ChIJq6qq2ngeDTkREpUMNyp9Knk,B,Pincode,110040,DAV Centenary Public School,"Sector B4, Pocket 5, DDA Project, Narela, New Delhi, Delhi 110040, India"
NORTH WEST DELHI,7010300102,2015-16,"Kasturi Ram International School, Sector-10, Narela, Delhi                                          ",DOEUNAIDED,DEFAULT,001-NARELA,New Delhi,110040,,,,ChIJCy4leYGpDTkRHuIZ1B_HJ1Q,B,Pincode,110040,Kasturi Ram International School,"2678, DSIDC Industrial Area, Narela, Delhi, 110040, India"
